0,1,2,3,4,5,6,7
0.0,-0.0687402843,-0.17059760699999998,-0.363063433,-0.431918754,-0.47759998,-0.38321533,-0.395567727
0.0,-0.0561250082,-0.139541618,-0.296649847,-0.34681405,-0.3801194120000001,-0.31576763,-0.328148969
0.0,-0.0630724768,-0.15714453,-0.33377437,-0.39402189,-0.429005127,-0.35474138,-0.367829872
0.0,-0.0566611191,-0.141409174,-0.300062224,-0.35036931600000004,-0.382836898,-0.31873202,-0.331399416
0.0,-0.0655359919,-0.16361260800000002,-0.34719516,-0.40638906,-0.438334015,-0.37180244,-0.384060144
0.0,-0.0542037054,-0.135343453,-0.287103293,-0.331123251,-0.356341309,-0.310262197,-0.32274254
0.0,-0.0907484554,-0.22533804,-0.479599447,-0.559419236,-0.5834558710000001,-0.52111048,-0.555346633
0.0,-0.112326535,-0.279175678,-0.594152554,-0.694843523,-0.7176668959999999,-0.627090271,-0.66123248
0.0,-0.103090408,-0.255968949,-0.544906631,-0.631382886,-0.656949696,-0.58454982,-0.606606062
0.0,-0.0715596441,-0.17759914,-0.377974969,-0.430097937,-0.458202861,-0.404533496,-0.427074673
0.0,-0.0659732383,-0.164134172,-0.348882619,-0.393975545,-0.420383024,-0.374879832,-0.396503856
0.0,-0.0697592923,-0.173871036,-0.369286774,-0.422260216,-0.449525931,-0.394073179,-0.416004113
0.0,-0.0731589374,-0.181921521,-0.386831945,-0.441087251,-0.466015321,-0.412740184,-0.436916154
0.0,-0.0779586153,-0.193550828,-0.411893365,-0.474152742,-0.506865893,-0.437999173,-0.460256194
0.0,-0.0706828099,-0.17609423300000002,-0.374094508,-0.426972439,-0.459658746,-0.399043935,-0.422102559
0.0,-0.083286986,-0.206564724,-0.439829514,-0.509525834,-0.53823064,-0.466436766,-0.491195074
0.0,-0.0780598643,-0.194749988,-0.41352025,-0.472927531,-0.501063256,-0.451555982,-0.489879151
0.0,-0.0824601601,-0.204643755,-0.435609541,-0.511900614,-0.545203706,-0.462667009,-0.485953267
0.0,-0.0857611392,-0.213264422,-0.453573294,-0.536443966,-0.574200473,-0.483175344,-0.5057738070000001
0.0,-0.0865059024,-0.216301019,-0.458916806,-0.538999993,-0.5707817079999999,-0.492845077,-0.51497966
0.0,-0.0865736116,-0.215395938,-0.458007921,-0.536998781,-0.596203548,-0.491723019,-0.514711257
0.0,-0.0870533031,-0.216305817,-0.460214523,-0.539557298,-0.596975075,-0.494001656,-0.517843669
0.0,-0.0748730463,-0.187683167,-0.397618256,-0.466894297,-0.52785701,-0.426389963,-0.445104968
0.0,-0.0746690558,-0.185094503,-0.394164063,-0.465539864,-0.50612431,-0.419049298,-0.431630217
0.0,-0.0640115427,-0.158726796,-0.337915435,-0.392419606,-0.422783038,-0.363314567,-0.375284783
0.0,-0.0668003351,-0.166275226,-0.353354654,-0.413661628,-0.435642615,-0.37708135,-0.389099291
0.0,-0.0623193298,-0.15518321,-0.329690446,-0.38224823,-0.4062406770000001,-0.35365972100000004,-0.366400624
0.0,-0.07138569139999999,-0.176882077,-0.376733428,-0.43521098,-0.459550035,-0.406841828,-0.420258535
0.0,-0.0629311588,-0.156623712,-0.332840084,-0.380653601,-0.404577716,-0.35954449200000005,-0.371501023
0.0,-0.0719799706,-0.179480616,-0.381145049,-0.451842259,-0.476677539,-0.404536142,-0.415872057
0.0,-0.124647663,-0.309841678,-0.6595102070000001,-0.7971513729999999,-0.8188840959999999,-0.696991965,-0.727700494
0.0,-0.181826285,-0.455478458,-0.968097039,-1.18848894,-1.21023607,-1.01520575,-1.04724813
0.0,-0.0982532299,-0.246149615,-0.521976034,-0.622247448,-0.639425704,-0.553805077,-0.574722411
0.0,-0.07045237879999999,-0.17480763300000002,-0.372071564,-0.43376984,-0.461620569,-0.398225591,-0.419747626
0.0,-0.0703152638,-0.175396661,-0.372391787,-0.436970492,-0.482984242,-0.397590918,-0.420139809
0.0,-0.0756987572,-0.187851524,-0.399838522,-0.47111472,-0.508800909,-0.425847119,-0.44798517
0.0,-0.0557708172,-0.13903745,-0.295180177,-0.337104969,-0.3545581820000001,-0.318830453,-0.33948890299999995
0.0,-0.06130564,-0.153022358,-0.32471843,-0.376151543,-0.394702068,-0.34786278200000004,-0.369046437
0.0,-0.05928324099999999,-0.147618259,-0.313604124,-0.360384888,-0.379770176,-0.337885541,-0.358569828
0.0,-0.0682645259,-0.170121025,-0.361334991,-0.409250759,-0.426361414,-0.387173057,-0.410143997
0.0,-0.0667592694,-0.167182605,-0.354260831,-0.400824448,-0.4254593,-0.379929631,-0.403052968
0.0,-0.0809632485,-0.201763798,-0.428662264,-0.503141929,-0.558901532,-0.453746545,-0.475561752
0.0,-0.08344829599999999,-0.207696892,-0.441538441,-0.484145232,-0.511605395,-0.480116067,-0.5106052179999999
0.0,-0.111723035,-0.27828799600000004,-0.591728756,-0.671677605,-0.742862675,-0.6377147879999999,-0.681450495
0.0,-0.110222939,-0.27631404,-0.58598926,-0.66123536,-0.744632105,-0.627037573,-0.6663471870000001
0.0,-0.0900993687,-0.223421616,-0.475801388,-0.554838905,-0.630001359,-0.509176477,-0.539480753
0.0,-0.0687037613,-0.172694812,-0.365320424,-0.429307469,-0.494129039,-0.389490687,-0.409686961
0.0,-0.0849375961,-0.210820956,-0.448746754,-0.529458229,-0.618137246,-0.470267701,-0.485001499
0.0,-0.0769906683,-0.190940386,-0.406535545,-0.466787117,-0.514861263,-0.428061998,-0.44112348
0.0,-0.07276187,-0.18049484,-0.384232103,-0.429401489,-0.455847561,-0.408080351,-0.421061024
0.0,-0.0681598117,-0.169200011,-0.360042545,-0.412951432,-0.441352583,-0.384323921,-0.402889812
0.0,-0.05707731570000001,-0.141795328,-0.301565504,-0.343253814,-0.369973441,-0.32304829999999995,-0.336447439
0.0,-0.0749958754,-0.186121928,-0.396138645,-0.467916412,-0.493641457,-0.415451368,-0.428366818
0.0,-0.08832712,-0.219062627,-0.46647409,-0.5526755320000001,-0.578376665,-0.487494791,-0.5007496339999999
0.0,-0.0948552664,-0.236737752,-0.502787125,-0.601920231,-0.624536749,-0.533891408,-0.566383382
0.0,-0.0850229918,-0.212116002,-0.45047129,-0.539832705,-0.566419259,-0.476276872,-0.504926423
0.0,-0.0816775861,-0.204038517,-0.433026685,-0.521410904,-0.543706879,-0.453954182,-0.476096227
0.0,-0.0601327021,-0.149216184,-0.317539855,-0.371031606,-0.391712515,-0.338973801,-0.361229478
0.0,-0.0639207515,-0.158406961,-0.337331403,-0.396377333,-0.422711002,-0.359235762,-0.380714265
0.0,-0.0644651847,-0.16098315400000002,-0.341561819,-0.401967223,-0.445250646,-0.362293503,-0.383379235
0.0,-0.0642585631,-0.16037618,-0.34036483,-0.400535051,-0.450236924,-0.362489717,-0.385238264
0.0,-0.0578650981,-0.144194289,-0.306209467,-0.347428683,-0.369336857,-0.328347637,-0.349945763
0.0,-0.07521828629999999,-0.189149485,-0.4001431070000001,-0.458572567,-0.49427588,-0.423169765,-0.445530093
0.0,-0.0600734251,-0.149338214,-0.317519547,-0.368953292,-0.397185656,-0.339439161,-0.360612814
0.0,-0.0657792329,-0.163122115,-0.34726853,-0.406015642,-0.437789645,-0.368972054,-0.389647585
0.0,-0.0818316002,-0.203295581,-0.432531605,-0.500250575,-0.540312074,-0.457758616,-0.484744573
0.0,-0.0873806508,-0.217419048,-0.462302225,-0.526945071,-0.549482785,-0.495239552,-0.5347463370000001
0.0,-0.115054249,-0.28689040600000004,-0.609800218,-0.69284308,-0.7478055509999999,-0.658854746,-0.7049407040000001
0.0,-0.119423268,-0.297222657,-0.632289102,-0.730985142,-0.810915617,-0.6787404579999999,-0.720505903
0.0,-0.109247704,-0.272888235,-0.579553588,-0.685438181,-0.78493961,-0.612539602,-0.6371963270000001
0.0,-0.08511093539999999,-0.212268388,-0.450859313,-0.5423980939999999,-0.627527512,-0.473370223,-0.4887448
0.0,-0.0731501838,-0.181623311,-0.386472062,-0.457681074,-0.501861297,-0.406331784,-0.419179124
0.0,-0.0597179109,-0.14865983800000002,-0.315861923,-0.370125231,-0.395835914,-0.335497931,-0.347971373
0.0,-0.0646788013,-0.160475688,-0.34154507799999995,-0.397540563,-0.423245296,-0.366990808,-0.380698779
0.0,-0.0587009053,-0.145642186,-0.309949745,-0.358659509,-0.386995361,-0.333303448,-0.348366759
0.0,-0.0621271843,-0.153911309,-0.327803164,-0.385976794,-0.41213059,-0.348589539,-0.363445399
0.0,-0.0555710489,-0.13789425800000002,-0.293429237,-0.342636038,-0.376090554,-0.31282382,-0.326325825
0.0,-0.064482263,-0.159714655,-0.340204524,-0.397289354,-0.4207906,-0.362250607,-0.375892899
0.0,-0.0656007883,-0.163364573,-0.347084636,-0.393434161,-0.4157542,-0.370141494,-0.388498831
0.0,-0.0713968221,-0.17762172899999998,-0.37759542,-0.436287395,-0.479517526,-0.408880785,-0.445662339
0.0,-0.0831167085,-0.206906058,-0.439821487,-0.4901245520000001,-0.504495559,-0.492624561,-0.56034492
0.0,-0.15836604,-0.395203239,-0.840539748,-0.890124609,-0.903843414,-0.988771518,-1.19202152
0.0,-0.0854894728,-0.214032183,-0.453833817,-0.512349519,-0.526371875,-0.5028377479999999,-0.5647902929999999
0.0,-0.0815779888,-0.203706618,-0.432400835,-0.501149918,-0.529133768,-0.467190474,-0.5078106960000001
0.0,-0.229213744,-0.572290329,-1.2187548,-1.43678063,-1.47134634,-1.30652936,-1.41363461
0.0,-0.18043697,-0.447477471,-0.95396594,-1.06907421,-1.08399642,-1.05198854,-1.16617819
0.0,-0.0845478093,-0.211230232,-0.448300846,-0.49802003,-0.51422491,-0.49794767,-0.548868315
0.0,-0.117130158,-0.29373244,-0.622968394,-0.677262186,-0.70043686,-0.713536305,-0.820084933
0.0,-0.129794822,-0.325841364,-0.691046108,-0.760518275,-0.788547503,-0.7867819690000001,-0.902194278
0.0,-0.08914948240000001,-0.222270392,-0.472211198,-0.529581661,-0.5534769079999999,-0.52589065,-0.573427779
0.0,-0.0968223207,-0.24110170000000006,-0.51257378,-0.5884191089999999,-0.610879764,-0.561546193,-0.607386432
0.0,-0.108145345,-0.268134714,-0.5711853379999999,-0.651535048,-0.681045175,-0.6307393379999999,-0.688254735
0.0,-0.175996176,-0.437031882,-0.931271662,-1.00753765,-1.04207169,-1.06410896,-1.21961473
0.0,-0.118450416,-0.295741299,-0.6283371329999999,-0.69958336,-0.734895138,-0.685207102,-0.736799688
0.0,-0.0944940948,-0.235157986,-0.500049369,-0.5857187770000001,-0.638162756,-0.525197116,-0.540376855
0.0,-0.069701492,-0.175012403,-0.370424725,-0.439347275,-0.477137838,-0.391027779,-0.405825705
0.0,-0.0843925858,-0.209064434,-0.445390548,-0.531746216,-0.580454554,-0.471190967,-0.491380312
0.0,-0.072053479,-0.18000287199999998,-0.381918394,-0.451459363,-0.494257817,-0.405361707,-0.421165454
0.0,-0.07545991769999999,-0.187480862,-0.398829175,-0.477270456,-0.506963795,-0.419819403,-0.433587341
0.0,-0.06604796480000001,-0.163595246,-0.348474128,-0.411103303,-0.440312541,-0.369551069,-0.383569774
0.0,-0.0686695429,-0.170805619,-0.363118528,-0.427531513,-0.45545802,-0.382534961,-0.39580437
0.0,-0.0660315226,-0.16420833,-0.349112597,-0.404129108,-0.427955504,-0.371621617,-0.38451495
0.0,-0.0613177463,-0.151873021,-0.323493138,-0.380518938,-0.400604673,-0.341367166,-0.354718507
0.0,-0.08044357740000001,-0.200293497,-0.425702953,-0.49225607,-0.513332521,-0.460242823,-0.498671885
0.0,-0.0930481929,-0.231467993,-0.492274495,-0.5731770860000001,-0.602764339,-0.528338494,-0.569388761
0.0,-0.0805801228,-0.201354902,-0.427263967,-0.5085205770000001,-0.544455357,-0.452892388,-0.479779575
0.0,-0.0680915201,-0.16992259199999998,-0.360677952,-0.418224401,-0.437991954,-0.3897391670000001,-0.421824594
0.0,-0.0760389885,-0.188722464,-0.401668031,-0.468679475,-0.486829345,-0.433213105,-0.467420447
0.0,-0.07065552900000001,-0.177596088,-0.3757191720000001,-0.442095532,-0.460115457,-0.400373195,-0.425497987
0.0,-0.0727195709,-0.181951449,-0.385778156,-0.450346051,-0.479060849,-0.414061561,-0.4402951
0.0,-0.08251725509999999,-0.205235559,-0.436436446,-0.509513304,-0.54152922,-0.472411981,-0.497747692
0.0,-0.0721555347,-0.179776409,-0.38191554,-0.437332395,-0.45386568,-0.416614933,-0.443369377
0.0,-0.06891709559999999,-0.171186189,-0.364165891,-0.415762347,-0.431904446,-0.39832508,-0.42926312
0.0,-0.0694456663,-0.17213017,-0.366548376,-0.420273123,-0.440137939,-0.3996724,-0.431453717
0.0,-0.07576015059999999,-0.189035125,-0.401342377,-0.46635723,-0.492133107,-0.433070447,-0.465371384
0.0,-0.0875381953,-0.218071091,-0.463444924,-0.544010066,-0.6002811,-0.4979801720000001,-0.5310664039999999
0.0,-0.08884731359999999,-0.222374835,-0.471627716,-0.551780849,-0.620270296,-0.505714224,-0.530500773
0.0,-0.08675758039999999,-0.21596823,-0.459118046,-0.5317216610000001,-0.6003524920000001,-0.492915702,-0.509889722
0.0,-0.0832171961,-0.207946737,-0.441278677,-0.520126998,-0.577289545,-0.471204585,-0.484301055
0.0,-0.07123985740000001,-0.177804772,-0.377411256,-0.437118873,-0.482783518,-0.409168988,-0.423199417
0.0,-0.0652101358,-0.163018824,-0.3457095,-0.405882403,-0.4371175020000001,-0.369306141,-0.382683153
0.0,-0.0629648159,-0.157097325,-0.3334469,-0.3898924,-0.422778799,-0.356709021,-0.370210218
0.0,-0.0656530429,-0.163552877,-0.347425972,-0.404855546,-0.434775238,-0.3731167520000001,-0.390988651
0.0,-0.0586928489,-0.146335331,-0.31068025,-0.358734903,-0.386140735,-0.333992025,-0.34870396600000003
0.0,-0.0579528731,-0.14403905,-0.306270066,-0.356447413,-0.383317607,-0.32809021,-0.3422649170000001
0.0,-0.0598635388,-0.14904725800000002,-0.31666019300000003,-0.370389406,-0.40559312,-0.33721005299999995,-0.349545045
0.0,-0.11742238,-0.292901068,-0.622517985,-0.736731974,-0.7638243809999999,-0.657557071,-0.689357688
0.0,-0.221372743,-0.549831946,-1.17226388,-1.45682123,-1.48102744,-1.20376173,-1.23549889
0.0,-0.159499921,-0.39622245,-0.844012235,-1.02988042,-1.06038453,-0.868224253,-0.8929465409999999
0.0,-0.102798485,-0.25607155,-0.5443829410000001,-0.628463741,-0.669791657,-0.570039993,-0.594765041
0.0,-0.184838869,-0.459821231,-0.979418738,-1.2058489,-1.27063838,-1.00528036,-1.02871885
0.0,-0.14644187,-0.3630480720000001,-0.7737565390000001,-0.941260355,-1.00444041,-0.800907747,-0.8268002590000001
0.0,-0.161100375,-0.403034184,-0.8565358359999999,-1.04246027,-1.109808,-0.891896792,-0.916486783
0.0,-0.137909849,-0.3424797,-0.7293901909999999,-0.8899030440000001,-0.950551325,-0.7603060509999999,-0.784253413
0.0,-0.0956179286,-0.236893553,-0.504722595,-0.601310703,-0.664058855,-0.53100858,-0.550771914
0.0,-0.0799859811,-0.199275862,-0.423418567,-0.498839919,-0.543443542,-0.447093313,-0.466282001
0.0,-0.0818150201,-0.20312018,-0.432287666,-0.493702872,-0.537976778,-0.461897921,-0.48783833
0.0,-0.0834427787,-0.208746677,-0.442754037,-0.521349574,-0.581827064,-0.469941717,-0.493579404
0.0,-0.167454401,-0.416334763,-0.88671155,-1.09091344,-1.13570065,-0.915141256,-0.941015363
0.0,-0.115606117,-0.28785171800000003,-0.612202293,-0.719470466,-0.791052847,-0.640774686,-0.66487315
0.0,-0.166252117,-0.413922681,-0.8811586090000001,-1.08866888,-1.15900043,-0.915590265,-0.947843905
0.0,-0.119921774,-0.298152419,-0.634532681,-0.7644683309999999,-0.8439174629999999,-0.6719229459999999,-0.7069609920000001
0.0,-0.070673678,-0.17634567399999998,-0.374354941,-0.437770372,-0.491018396,-0.40244656,-0.42062438
0.0,-0.059708775599999986,-0.14944373800000002,-0.316691367,-0.369223793,-0.394029346,-0.33918919299999994,-0.352301879
0.0,-0.0603596248,-0.150176841,-0.319172445,-0.369765418,-0.400610135,-0.344490014,-0.359306598
0.0,-0.0608951553,-0.15156624,-0.322069718,-0.37931099,-0.404106788,-0.342759197,-0.355380419
0.0,-0.050952906,-0.127239139,-0.269876157,-0.311016171,-0.333610617,-0.291730259,-0.30545510600000003
0.0,-0.05825398740000001,-0.144552323,-0.307608519,-0.359591685,-0.384124034,-0.329267175,-0.34336308200000004
0.0,-0.0620968859,-0.154304128,-0.328155774,-0.3725028520000001,-0.396560932,-0.348460647,-0.36185764
0.0,-0.06432521990000001,-0.16057173,-0.3407506770000001,-0.385180133,-0.407116885,-0.368110841,-0.38222566
0.0,-0.0987809401,-0.246309969,-0.523366855,-0.599868124,-0.617967346,-0.570427906,-0.601957648
0.0,-0.16943879,-0.426520561,-0.904865883,-1.13489679,-1.15387502,-0.9265653,-0.947505847
0.0,-0.0997115482,-0.249906802,-0.529872858,-0.652107125,-0.684274307,-0.5501140520000001,-0.571123345
0.0,-0.0946809151,-0.234977651,-0.500260621,-0.606994837,-0.6596759010000001,-0.5241442829999999,-0.55081878
0.0,-0.108230839,-0.26838435,-0.57168463,-0.696361137,-0.762108487,-0.593930935,-0.617299498
0.0,-0.0846996095,-0.210619661,-0.447944899,-0.531365353,-0.5907198770000001,-0.470532716,-0.493516886
0.0,-0.08003729799999999,-0.200280205,-0.424706505,-0.511414641,-0.562620883,-0.446083568,-0.467625906
0.0,-0.094431036,-0.235286437,-0.50005959,-0.6084722370000001,-0.665698766,-0.5224780529999999,-0.545424321
0.0,-0.0650736958,-0.161953317,-0.344183034,-0.406724991,-0.453269773,-0.36504868,-0.385772992
0.0,-0.07191633480000001,-0.178146826,-0.379479695,-0.450571469,-0.478710812,-0.400788022,-0.422124613
0.0,-0.08628831140000001,-0.215106215,-0.456991794,-0.5397865479999999,-0.615842165,-0.480445819,-0.505911841
0.0,-0.0904208404,-0.224830156,-0.478230297,-0.558144843,-0.616410966,-0.5020375020000001,-0.525479939
0.0,-0.0745496729,-0.186127141,-0.39504688,-0.445073428,-0.467581348,-0.423858449,-0.457678932
0.0,-0.0901281254,-0.223278969,-0.475698523,-0.536082555,-0.569903876,-0.511978753,-0.554511767
0.0,-0.07548565269999999,-0.188855245,-0.400463172,-0.46126478,-0.503777515,-0.429313721,-0.456740053
0.0,-0.0718916272,-0.179551022,-0.381005212,-0.4441219970000001,-0.497366794,-0.411633001,-0.44191016
0.0,-0.0865963275,-0.215004068,-0.457599101,-0.540389291,-0.616388869,-0.489538417,-0.521944686
0.0,-0.0810475645,-0.20194418,-0.4290748820000001,-0.5137733760000001,-0.607690842,-0.453207771,-0.47538728
0.0,-0.06193584570000001,-0.154369245,-0.327813598,-0.39067507,-0.437298393,-0.34529951,-0.357818835
0.0,-0.0543748147,-0.134721408,-0.286889307,-0.33612633700000005,-0.363910551,-0.30569674,-0.31896503
0.0,-0.0578416169,-0.14405015599999998,-0.305992471,-0.360810171,-0.396073159,-0.323785015,-0.336098144
0.0,-0.05748507820000001,-0.14314669,-0.304087315,-0.354658974,-0.3862093270000001,-0.325936983,-0.33794773
0.0,-0.06045686860000001,-0.150318741,-0.319578167,-0.368192981,-0.394972141,-0.33932061700000005,-0.352255837
0.0,-0.0811982071,-0.201477814,-0.428895707,-0.508723555,-0.532252232,-0.447765148,-0.460816158
0.0,-0.0983953423,-0.244226125,-0.5199501089999999,-0.62491003,-0.6492204420000001,-0.550743021,-0.5831413870000001
0.0,-0.0894913025,-0.223333638,-0.474276548,-0.564126817,-0.585935498,-0.50587034,-0.5393941529999999
0.0,-0.0922243061,-0.228554522,-0.486872733,-0.588534573,-0.612752494,-0.511530904,-0.536851428
0.0,-0.0728921392,-0.180880965,-0.384992053,-0.458504442,-0.499359727,-0.40695265,-0.428739884
0.0,-0.0691885776,-0.17143236,-0.365122386,-0.431536133,-0.463649819,-0.388598856,-0.410398343
0.0,-0.06280372,-0.155968453,-0.331793895,-0.38819962,-0.428030214,-0.354909903,-0.3770670820000001
0.0,-0.068361221,-0.169576513,-0.360969577,-0.427154215,-0.490791305,-0.383386399,-0.405055351
0.0,-0.07182329900000001,-0.179341883,-0.380598931,-0.450641802,-0.506783732,-0.403702279,-0.424719983
0.0,-0.146361993,-0.364283796,-0.775305136,-0.966908877,-1.03076987,-0.798328287,-0.821111378
0.0,-0.07074093599999999,-0.17565307300000002,-0.37374275,-0.440654889,-0.485990365,-0.397483028,-0.420980281
0.0,-0.0862343385,-0.21386716100000006,-0.4554031220000001,-0.537920294,-0.5879716739999999,-0.4817642,-0.5075238670000001
0.0,-0.0760085117,-0.189291193,-0.402244117,-0.474168731,-0.5267460039999999,-0.426426278,-0.450098833
0.0,-0.0758732582,-0.18882385,-0.401377955,-0.477480341,-0.521221695,-0.4244611270000001,-0.446766512
0.0,-0.0813847185,-0.20272292100000006,-0.430791478,-0.509177081,-0.567963009,-0.4586618870000001,-0.485735581
0.0,-0.0920423575,-0.230429659,-0.488700545,-0.586279717,-0.686911442,-0.516771937,-0.544020782
0.0,-0.0840067124,-0.209056026,-0.444461791,-0.527388073,-0.605453211,-0.471381892,-0.497660676
0.0,-0.0721873486,-0.17960799800000002,-0.381803989,-0.453263102,-0.50732723,-0.403872202,-0.422745088
0.0,-0.068698991,-0.170774846,-0.363158047,-0.435380804,-0.493299064,-0.379806115,-0.39120531
0.0,-0.0726008264,-0.182186415,-0.385750376,-0.465331505,-0.552848957,-0.4028287270000001,-0.414941575
0.0,-0.0756791363,-0.187976351,-0.399933052,-0.482809629,-0.566628821,-0.418129229,-0.431820791
0.0,-0.0630488317,-0.156164425,-0.332636586,-0.393677414,-0.449706352,-0.350326013,-0.362088594
0.0,-0.0540221832,-0.135099274,-0.286363873,-0.33477313,-0.361999646,-0.30273940000000005,-0.313698334
0.0,-0.051072837300000014,-0.12723061,-0.270186455,-0.31302256100000003,-0.336421184,-0.288204588,-0.301136974
0.0,-0.0654394735,-0.162607521,-0.34583641200000004,-0.404091043,-0.430204535,-0.361979784,-0.373496899
0.0,-0.08746880050000001,-0.217249802,-0.4623095720000001,-0.559264393,-0.590195343,-0.483664225,-0.507379878
