0,1,2,3,4,5,6,7
0.0180047846,-0.0,-0.0,-0.0,-0.0140362555,-0.0,-0.0,-0.0
0.152112763,-0.0,-0.0,-0.0384092684,-0.0305457875,-0.0345729762,-0.044278756900000014,-0.0
0.0714640402,-0.0,-0.0,-0.0,-0.0,-0.038301864,-0.00487127784,-0.021028747
0.0767335797,-0.0,-0.0,-0.0,-0.04457361,-0.0209533672,-0.00194071894,-0.0
0.0783923793,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0683750598
0.128790234,-0.0,-0.0,-0.053413450300000005,-0.044123368,-0.021987775,-0.0,-0.0
0.0452484863,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0344091857
0.029181759,-0.0,-0.0,-0.008306679150000001,-0.012387752,-0.0,-0.0,-0.0
0.14312091300000002,-0.0,-0.0,-0.0219789151,-0.0224855093,-0.056841739,-0.0128182752,-0.0207579683
0.0417880335,-0.0,-0.0,-0.0276473627,-0.008178690150000001,-0.0,-0.0,-0.0
0.0855337742,-0.0,-0.0,-0.0,-0.0405848281,-0.0215519666,-0.0,-0.018002488
0.13314055,-0.0,-0.0,-0.0,-0.069726393,-0.030284278900000006,-0.0277161329,-0.0
0.0145891113,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00932257649,-0.0
0.0839830868,-0.0,-0.0,-0.0,-0.0575525488,-0.0,-0.0146673598,-0.00729824321
0.0332992821,-0.0,-0.0,-0.0,-0.00444251828,-0.00166362332,-0.0,-0.0224244636
0.0531052575,-0.0,-0.0,-0.0356116644,-0.0,-0.0046608722,-0.00742634876,-0.0
0.151209383,-0.0,-0.0,-0.032978071,-0.0711773324,-0.00748820728,-0.029110899300000007,-0.00511258047
0.08441763710000001,-0.0,-0.0,-0.0247358512,-0.0285070414,-0.0188560069,-0.0,-0.0051812987400000005
0.0679562168,-0.0,-0.0,-0.0101362719,-0.0,-0.0189627028,-0.031857595499999995,-0.0
0.067332673,-0.0,-0.0,-0.00605230382,-0.0,-0.0,-0.0,-0.0535800036
0.00643023867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00996153335,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00465380295,-0.0
0.0145925423,-0.0,-0.0,-0.0059658123100000005,-0.00375962026,-0.0,-0.0,-0.0
0.145808995,-0.0,-0.0,-0.0592614776,-0.080416456,-0.0,-0.0,-0.0
0.0462189721,-0.0,-0.0,-0.0300417971,-0.0,-0.00432088669,-0.00649594961,-0.0
0.0144855133,-0.0,-0.0,-0.0,-0.0,-0.00905964857,-0.0,-0.0
0.0193128225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.129908792,-0.0,-0.0,-0.0208637156,-0.0835495765,-0.0133774655,-0.0,-0.0
0.0779721677,-0.0,-0.0,-0.0,-0.0559081536,-0.0,-0.0,-0.0
0.167858683,-0.0,-0.0,-0.0,-0.0253759161,-0.0299518549,-0.0,-0.0948781058
0.131531838,-0.0,-0.0,-0.0,-0.0,-0.054728072,-0.0121395677,-0.0514196874
0.0319917057,-0.0,-0.0,-0.0233210336,-0.0,-0.0,-0.0,-0.0
0.050975665,-0.0,-0.0,-0.00370883759,-0.0,-0.0273309417,-0.0136467524,-0.0
0.0551846136,-0.0,-0.0,-0.0249413203,-0.0140581626,-0.0,-0.0,-0.0109097317
0.117142517,-0.0,-0.0,-0.0120973021,-0.0714597111,-0.0293275663,-0.0,-0.0
0.042885127300000006,-0.0,-0.0,-0.016858458899999998,-0.0,-0.0186256988,-0.0,-0.0034997123200000003
0.0294675298,-0.0,-0.0,-0.0,-0.0147168393,-0.0,-0.0111667216,-0.0
0.0600903707,-0.0,-0.0,-0.0,-0.0432312713,-0.0,-0.013448953799999998,-0.0
0.0486989811,-0.0,-0.0,-0.0172292552,-0.00360296876,-0.00756573261,-0.0,-0.0171334021
0.0776457675,-0.0,-0.0,-0.0546845785,-0.0,-0.0,-0.00731673821,-0.0101380627
0.0170157478,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0122084174,-0.0
0.105941355,-0.0,-0.0,-0.0151723262,-0.0259181957,-0.0032661682,-0.0,-0.0534090255
0.0378714845,-0.0,-0.0,-0.0,-0.0210107246,-0.0068505266,-0.005424431970000001,-0.000942828766
0.00242429245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0320414495,-0.0,-0.0,-0.0226389867,-0.0,-0.0,-0.00382694194,-0.0007527855259999999
0.0161815935,-0.0,-0.0,-0.0,-0.0,-0.00203726961,-0.00649112399,-0.0
0.0307343653,-0.0,-0.0,-0.00233812035,-0.021228277,-0.0,-0.0051539367,-0.0
0.0105868186,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006279555179999999,-0.0025554525
0.0153069807,-0.0,-0.0,-0.01133827,-0.0,-7.39716576e-05,-0.0012189061099999998,-0.0
0.107458768,-0.0,-0.0,-0.029480641,-0.0583811481,-0.0128144149,-0.0,-0.002809373710000001
0.0916749551,-0.0,-0.0,-0.0577417788,-0.0,-0.00384457623,-0.00423213226,-0.021866199500000003
0.007915493000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0042160518
0.0848930416,-0.0,-0.0,-0.0627262864,-0.0,-0.0,-0.0123293924,-0.0
0.188943026,-0.0,-0.0,-0.0,-0.110739746,-0.0,-0.0058284262,-0.0458929111
0.13662285400000002,-0.0,-0.0,-0.042912727699999986,-0.0,-0.0476394503,-0.00744189618,-0.0295719264
0.034638638,-0.0,-0.0,-0.0,-0.0273451742,-0.000864450729,-0.0,-0.0
0.0266167349,-0.0,-0.0,-0.005514141460000001,-0.0,-0.0075568133499999985,-0.0100310747,-0.0
0.0863160494,-0.0,-0.0,-0.039271719,-0.013730146499999998,-0.0275323935,-0.00244290164,-0.0
0.0288462626,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00778514895,-0.0181650497
0.0427825672,-0.0,-0.0,-0.0,-0.0328797591,-0.0,-0.0075458207999999985,-0.0
0.0184919127,-0.0,-0.0,-0.0,-0.0,-0.0133527852,-0.00347721364,-0.0
0.0573535346,-0.0,-0.0,-0.0,-0.0404809234,-0.010869926100000002,-0.003890240770000001,-0.0
0.0589397097,-0.0,-0.0,-0.0357587079,-0.0,-0.0,-0.0,-0.0210541069
0.065250264,-0.0,-0.0,-0.0249955219,-0.0360345724,-6.19286669e-05,-0.000640497219,-0.0
0.0123152155,-0.0,-0.0,-0.0,-0.0,-0.00738596435,-1.88937798e-06,-0.0
0.0611276654,-0.0,-0.0,-0.0173002567,-0.0,-0.0254783851,-0.011180042,-0.0
0.0833036757,-0.0,-0.0,-0.0238981262,-0.0417327828,-0.0,-0.0137093767,-0.000197274463
0.0169286836,-0.0,-0.0,-0.0,-0.0,-0.00287993006,-0.0,-0.0129879412
0.0124875493,-0.0,-0.0,-0.0058281294,-0.00516844894,-0.0,-0.0,-0.0
0.0317831313,-0.0,-0.0,-0.0,-0.0235537821,-0.00635409346,-0.0,-9.90942439e-05
0.00305739529,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00160575721,-0.0
0.08264657780000001,-0.0,-0.0,-0.0483786001,-0.0177150105,-0.00790803128,-0.006865761779999999,-0.0
0.0729625154,-0.0,-0.0,-0.0431178447,-0.0216969454,-0.0,-0.0,-0.005298435359999999
0.0739669385,-0.0,-0.0,-0.0562377104,-0.0,-0.0,-0.0,-0.0156183228
0.025038628700000003,-0.0,-0.0,-0.0,-0.0146833778,-0.00440210581,-0.0022260872,-0.0
0.127770208,-0.0,-0.0,-0.0499701462,-0.033582844300000005,-0.0,-0.0105829616,-0.0244562854
0.0101459004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0818957557,-0.0,-0.0,-0.0330776369,-0.0,-0.0,-0.0,-0.0400728481
0.05826991650000001,-0.0,-0.0,-0.0245092596,-0.0,-0.0221981344,-0.0,-0.00531087078
0.0512516254,-0.0,-0.0,-0.00991675336,-0.0298881998,-0.0,-0.003633070510000001,-0.0
0.0100551086,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00373412288,-0.0
0.0618211166,-0.0,-0.0,-0.00165981827,-0.0541539227,-0.000591684747,-0.0,-0.0
0.043616261,-0.0,-0.0,-0.00656426983,-0.0,-0.0,-0.00387043388,-0.0274107856
0.0560687232,-0.0,-0.0,-0.0,-0.0308543499,-0.0,-0.0100726521,-0.0119635865
0.00575705698,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00269469266
0.049936276900000014,-0.0,-0.0,-5.9654845700000015e-05,-0.0376111302,-0.0,-0.008634465809999999,-0.0
0.0769822591,-0.0,-0.0,-0.00945517646,-0.036716472,-0.0191676584,-0.00846177604,-0.0
0.050221078,-0.0,-0.0,-0.0376762778,-0.0,-0.0,-0.00859068658,-0.0
0.0295251976,-0.0,-0.0,-0.0,-0.0158062954,-0.0,-0.00995317364,-0.0
0.114243785,-0.0,-0.0,-0.0107816877,-0.0361394635,-0.021082014500000003,-0.0,-0.0361097243
0.0179765305,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0017098091600000005,-0.0
0.0451736618,-0.0,-0.0,-0.0,-0.0,-0.0115790411,-0.0,-0.028289946200000006
0.003403840070000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0707822565,-0.0,-0.0,-0.0,-0.0679841447,-0.0,-0.0,-0.0
0.0678003826,-0.0,-0.0,-0.0308343164,-0.0306323087,-0.0,-0.00248232249,-0.0
0.00667884383,-0.0,-0.0,-0.0008976982610000002,-0.0,-0.0,-0.00134625687,-0.0
0.0244576682,-0.0,-0.0,-0.0,-0.0145761815,-0.0,-0.005862832239999999,-0.0
0.0519678855,-0.0,-0.0,-0.0,-0.0,-0.0230785585,-0.0182237925,-0.007853839920000001
0.045399774800000015,-0.0,-0.0,-0.0,-0.0145281994,-0.0248985858,-0.0,-0.0
0.120125474,-0.0,-0.0,-0.07609704099999999,-0.0,-0.0,-0.034937827799999994,-0.0
0.0675571565,-0.0,-0.0,-0.0,-0.00636757809,-0.0078448092,-0.007607529009999998,-0.0375703081
0.0869784967,-0.0,-0.0,-0.0125974095,-0.0527518487,-0.00396259424,-0.0108120873,-0.0
0.0651678442,-0.0,-0.0,-0.007120736609999998,-0.013147584,-0.0386547458,-0.0,-0.0
0.106573732,-0.0,-0.0,-0.0120481289,-0.021970228,-0.0383940201,-0.004632514260000001,-0.022212452200000003
0.0361153085,-0.0,-0.0,-0.0,-0.0,-0.0,-0.028665349,-0.00350749973
0.0205739148,-0.0,-0.0,-0.0,-0.0,-0.0,-0.017043082299999998,-0.0
0.0809541116,-0.0,-0.0,-0.0105540694,-0.00512882179,-0.0288955921,-0.032862828399999995,-0.0
0.0265663512,-0.0,-0.0,-0.0,-0.0246750936,-0.0,-0.0,-0.0
0.0203844385,-0.0,-0.0,-0.0154727038,-0.0,-0.0,-0.0027416549100000003,-0.0
0.0181224752,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0163607765
0.0166536419,-0.0,-0.0,-0.00596665975,-0.004414995379999999,-0.00456900805,-0.0,-0.0
0.00765866719,-0.0,-0.0,-0.0,-0.0,-0.00376666775,-0.0,-0.0
0.0645441356,-0.0,-0.0,-0.0,-0.0495329956,-0.0112185193,-0.0,-0.0
0.013660049099999998,-0.0,-0.0,-0.00658616358,-0.0,-0.0,-0.0,-0.0
0.0170411776,-0.0,-0.0,-0.0,-0.0,-0.0135175894,-0.0,-0.0
0.0078314031,-0.0,-0.0,-0.0,-0.0,-0.0042810201,-0.0,-0.0
0.0601421899,-0.0,-0.0,-0.0194715971,-0.0,-0.0,-0.019111802,-0.0185554911
0.0394083678,-0.0,-0.0,-0.00576059122,-0.0,-0.00718915557,-0.0,-0.024692581
0.0029749424,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000501933189,-0.0
0.0298779236,-0.0,-0.0,-0.0195267433,-0.0,-0.00247264884,-0.00538065029,-0.0
0.0322263044,-0.0,-0.0,-0.01881797,-0.0,-0.0,-0.0109060117,-0.0
0.0744633014,-0.0,-0.0,-0.0573170258,-0.0,-0.0109087249,-0.00123768005,-0.0
0.07242437780000001,-0.0,-0.0,-0.0458371948,-0.0,-0.005470749590000001,-0.00235615904,-0.012967939
0.0751425849,-0.0,-0.0,-0.0,-0.0,-0.0487143872,-0.0,-0.0172652441
0.0390766445,-0.0,-0.0,-0.0035046460799999994,-0.0209762549,-0.0,-0.0,-0.0
0.263998846,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00635160506,-0.230591694
0.13761869599999998,-0.0,-0.0,-0.00806472354,-0.0,-0.00962365598,-0.0492545362,-0.0522823375
0.0234472716,-0.0,-0.0,-0.00304032967,-0.0,-0.0,-0.0,-0.0112071764
0.0434729582,-0.0,-0.0,-0.0,-0.0,-0.0243030069,-0.0122854042,-0.0
0.0961101818,-0.0,-0.0,-0.0192192817,-0.0,-0.0386750403,-0.032036951800000005,-0.0
0.067905041,-0.0,-0.0,-0.0150831611,-0.0,-0.00559699316,-0.0281401394,-0.0152896785
0.004037731179999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.040759878,-0.0,-0.0,-0.0,-0.0,-0.0140051054,-0.022923222000000004,-0.0
0.030410757000000007,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0265536186
0.11704888,-0.0,-0.0,-0.0,-0.0700375846,-0.0240431491,-0.0180729581,-0.0
0.0957751151,-0.0,-0.0,-0.0,-0.0824342971,-0.000870446755,-0.0,-0.006154842850000001
0.06802229309999999,-0.0,-0.0,-0.0258915904,-0.0,-0.0,-0.0134989728,-0.0192227566
0.0347346862,-0.0,-0.0,-0.0230865842,-0.0,-0.0,-0.0,-0.0
0.281787955,-0.0,-0.0,-0.0206662756,-0.240672012,-0.0,-0.0,-0.0
0.228742146,-0.0,-0.0,-0.00988990173,-0.206119003,-0.0,-0.0,-0.0
0.141995733,-0.0,-0.0,-0.0,-0.112179745,-0.0,-0.0,-0.0232418832
0.138773384,-0.0,-0.0,-0.0,-0.120603333,-0.0045897031,-0.005517133539999999,-0.0
0.0972655234,-0.0,-0.0,-0.0,-0.049086282,-0.0,-0.0144680556,-0.0271847935
0.0121895185,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006992891020000001,-0.0
0.150584665,-0.0,-0.0,-0.023005802,-0.0984926932,-0.0,-0.0120372069,-0.0107057063
0.0228104435,-0.0,-0.0,-0.0,-0.00904814489,-0.00441120021,-0.0,-0.00217812447
0.0282025309,-0.0,-0.0,-0.0,-0.0,-0.007744069690000002,-0.0,-0.0153714944
0.0247333142,-0.0,-0.0,-0.0,-0.0129527649,-0.00411149604,-0.00208598494,-0.0
0.0167106687,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0101305487,-0.0
0.0180500102,-0.0,-0.0,-0.00969650048,-0.0,-0.0,-0.0,-0.0
0.0954709426,-0.0,-0.0,-0.047644517,-0.0,-0.0059605444900000006,-0.008534489240000002,-0.024884605
0.0297417305,-0.0,-0.0,-0.0,-0.0,-0.008348859279999999,-0.0116193912,-0.0
0.0732916079,-0.0,-0.0,-0.0278482292,-0.0168823492,-0.0,-0.0222197817,-0.0
0.0338016238,-0.0,-0.0,-0.0,-0.0,-0.0248126588,-0.00285139224,-0.0027399384
0.0607501568,-0.0,-0.0,-0.0,-0.0,-0.0260961055,-0.0219104832,-0.00958192019
0.00375246784,-0.0,-0.0,-0.0,-0.000118263074,-0.0,-0.0,-0.000780895507
0.0716241334,-0.0,-0.0,-0.0281496508,-0.0109476807,-0.00311655485,-0.0271990235,-0.0
0.0287454553,-0.0,-0.0,-0.0,-0.0,-0.018006133,-0.00849967509,-0.0
0.0684268606,-0.0,-0.0,-0.0271124321,-0.0,-0.0166772557,-0.00558729848,-0.016744120300000002
0.033198966600000004,-0.0,-0.0,-0.0201376163,-0.0,-0.0,-0.0,-0.0110459007
0.104386439,-0.0,-0.0,-0.0,-0.092448606,-0.000489836394,-0.00370420449,-0.0
0.230162987,-0.0,-0.0,-0.0,-0.14988544,-0.0121484527,-0.0477632084,-0.008332933740000001
0.154086585,-0.0,-0.0,-0.0,-0.0771854692,-0.017245968100000002,-0.032521959,-0.0183398954
0.045184657,-0.0,-0.0,-0.0276324735,-0.0,-0.00467273589,-0.0,-0.00278659678
0.0564039109,-0.0,-0.0,-0.0025246476000000003,-0.0,-0.0,-0.00713607677,-0.021857032400000004
0.0605379854,-0.0,-0.0,-0.00999174449,-0.0,-0.0105976764,-0.0,-0.00856154824
0.0235058629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08427487560000001,-0.0,-0.0,-0.00917831001,-0.0,-0.0211144724,-0.024025724100000003,-0.003708920560000001
0.0334829181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0322151292,-0.0,-0.0,-0.0,-0.0,-0.00291329958,-0.0077722063,-0.0
0.08512912060000001,-0.0,-0.0,-0.0,-0.0711554617,-0.0,-0.0,-0.0
0.08688446720000001,-0.0,-0.0,-0.0366218641,-0.0,-0.0,-0.0193960063,-0.010002126
0.157013843,-0.0,-0.0,-0.08450836980000001,-0.00360581498,-0.0127740959,-0.0,-0.0335802373
0.0760915905,-0.0,-0.0,-0.0,-0.0,-0.0191495595,-0.0,-0.0385600769
0.13955110199999998,-0.0,-0.0,-0.0852972198,-0.0,-0.011567443500000002,-0.021760042,-0.0
0.29804353100000003,-0.0,-0.0,-0.044700875,-0.108418227,-0.0363933089,-0.0,-0.0899015336
0.103929915,-0.0,-0.0,-0.0,-0.0819300843,-0.0,-0.0,-0.0
0.224887574,-0.0,-0.0,-0.0,-0.08429169880000001,-0.0343720727,-0.0,-0.0881559905
0.0342349938,-0.0,-0.0,-0.000159459253,-0.0,-0.0,-0.0188188823,-0.00795012031
0.0883590059,-0.0,-0.0,-0.0,-0.0601263712,-0.0,-0.0231576512,-0.0
0.100971249,-0.0,-0.0,-0.0,-0.064709612,-0.0311184927,-0.0,-0.0
0.0128750579,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00951065327
0.0488494001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0274878339,-0.0176714808
0.153174421,-0.0,-0.0,-0.0,-0.12976196199999998,-0.0,-0.0,-0.0123661398
0.108123975,-0.0,-0.0,-0.00339019857,-0.0911955479,-0.0,-0.0031098316700000003,-0.00200521081
0.0308110928,-0.0,-0.0,-0.02045411,-0.0,-0.0,-0.00172678091,-0.0
0.0236199278,-0.0,-0.0,-0.0,-0.0,-0.014179279,-0.0,-0.0
0.239186408,-0.0,-0.0,-0.0,-0.114488389,-0.0352812418,-0.0,-0.0748831195
0.0842522218,-0.0,-0.0,-0.0306021598,-0.0,-0.024825489300000003,-0.0,-0.0
0.0935526435,-0.0,-0.0,-0.0341070195,-0.0,-0.0121446219,-0.0227089347,-0.0
0.0504513639,-0.0,-0.0,-0.0,-0.0,-0.005033115479999999,-0.014939668400000003,-0.0154795494
0.146393246,-0.0,-0.0,-0.0,-0.113423471,-0.003193299960000001,-0.0127239847,-0.00703655498
0.0476179368,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0248863361,-0.00417539999
0.0395611274,-0.0,-0.0,-0.0,-0.0191665347,-0.0113093226,-0.0,-0.0028459822
0.016725173500000003,-0.0,-0.0,-0.00670465725,-0.0,-0.0,-0.0,-0.0
0.12095909,-0.0,-0.0,-0.0287058149,-0.080467645,-0.0,-0.0,-0.0
0.181596831,-0.0,-0.0,-0.042458486600000005,-0.0,-0.0327483798,-0.0258203646,-0.0665074822
0.184981301,-0.0,-0.0,-0.0225790904,-0.114354144,-0.0,-0.00943515028,-0.0214028182
0.046435033499999986,-0.0,-0.0,-0.0,-0.0,-0.0279768472,-0.0,-0.0
0.157966136,-0.0,-0.0,-0.0,-0.10006643,-0.0,-0.0236301073,-0.0
0.0303668779,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0218706803
0.0729486294,-0.0,-0.0,-0.0274645926,-0.017316626,-0.0207544192,-0.0,-0.0
0.0565342166,-0.0,-0.0,-0.0469261731,-0.0,-0.00219880655,-0.0,-0.0
0.0317518328,-0.0,-0.0,-0.0,-0.0,-0.0261355569,-0.0,-0.0
0.0376964724,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0234574757,-0.00843486532
0.0279291659,-0.0,-0.0,-0.0197762598,-0.00198782222,-0.00183287002,-0.0,-0.0
0.0511491831,-0.0,-0.0,-0.018531384,-0.0,-0.00650952819,-0.016956561000000002,-0.00568652637
0.0406690772,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0268958802,-0.0118071951
0.0505829344,-0.0,-0.0,-0.0324957721,-0.0149384577,-0.0,-0.0,-0.0
0.0792791769,-0.0,-0.0,-0.0304306423,-0.0,-0.0132981683,-0.0237095236,-0.0
0.07635963230000001,-0.0,-0.0,-0.0,-0.00109278868,-0.00348125959,-0.0363227317,-0.0248976857
0.196060053,-0.0,-0.0,-0.00561122247,-0.14801308300000002,-0.007919972879999999,-0.00672462321,-0.0
0.0556613152,-0.0,-0.0,-0.0,-0.0,-0.0035278068200000007,-0.0248265109,-0.013847073400000002
0.07714859639999999,-0.0,-0.0,-0.0,-0.0690455782,-0.0,-0.0,-0.0039065144
0.0144339921,-0.0,-0.0,-0.0,-0.0,-0.00255721927,-0.0,-0.006989988259999999
0.00840799484,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00193555145,-0.0
0.153662879,-0.0,-0.0,-0.0,-0.0985058904,-0.0132279131,-0.0150585545,-0.0201539995
0.0617076151,-0.0,-0.0,-0.0,-0.0138286356,-0.0136267917,-0.0256845621,-0.0
0.0679542653,-0.0,-0.0,-0.0,-0.0,-0.0152701709,-0.0,-0.0419610386
0.0924887155,-0.0,-0.0,-0.0,-0.048083137000000005,-0.0101684092,-0.0,-0.0236021578
0.0613779091,-0.0,-0.0,-0.040099392000000005,-0.0,-0.0,-0.0,-0.0100765142
0.204803315,-0.0,-0.0,-0.0151697004,-0.101168545,-0.016401961899999998,-0.053858238,-0.0
0.209411904,-0.0,-0.0,-0.0,-0.123882946,-0.0445113009,-0.0,-0.0212568234
0.129022025,-0.0,-0.0,-0.0494866341,-0.0452789647,-0.0,-0.0,-0.017257638
0.08455733380000001,-0.0,-0.0,-0.0,-0.0,-0.0148269435,-0.027916979100000003,-0.0288957882
0.0301592209,-0.0,-0.0,-0.0,-0.006536005520000001,-0.0,-0.0133204998,-0.0
0.0339713232,-0.0,-0.0,-0.0,-0.0108732118,-0.0114851831,-0.0035388310799999993,-0.0
0.0534728313,-0.0,-0.0,-0.0123656802,-0.0,-0.00315387794,-0.0156440892,-0.0139429227
0.0140878403,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00611434588
0.0348042791,-0.0,-0.0,-0.027101999900000003,-0.0,-0.0,-0.0,-0.0
0.0346896784,-0.0,-0.0,-0.0,-0.0,-0.0,-0.016107871,-0.0103754815
0.0377236282,-0.0,-0.0,-0.0,-0.0,-0.00491300589,-0.0225866869,-0.0
0.0529631005,-0.0,-0.0,-0.0351360085,-0.0,-0.000998322941,-0.00540506419,-0.00144704562
0.171764201,-0.0,-0.0,-0.0,-0.127037049,-0.0047808923,-0.0281288648,-0.0
0.162277337,-0.0,-0.0,-0.0213859146,-0.0495346222,-0.023402809700000003,-0.0131081982,-0.041973790700000006
0.0321398362,-0.0,-0.0,-0.0,-0.0,-0.0104817271,-0.0,-0.0136880781
0.0331092059,-0.0,-0.0,-0.0073754749,-0.0,-0.0096896936,-0.00980953537,-0.00210583444
0.0219872722,-0.0,-0.0,-0.017433463,-0.0,-0.0,-0.0,-0.0
0.026376048,-0.0,-0.0,-0.0110803465,-0.00228902922,-0.008725879140000002,-0.0,-0.0
0.0418777907,-0.0,-0.0,-0.0225966411,-0.0,-0.0120956081,-0.0,-0.00155292638
0.100703103,-0.0,-0.0,-0.0355943384,-0.0,-0.0384123948,-0.0136029702,-0.006175238299999999
0.12532943300000002,-0.0,-0.0,-0.0331847005,-0.0842745786,-0.0,-0.0,-0.0
0.039437771,-0.0,-0.0,-0.0,-0.0,-0.0265328629,-0.00344666958,-0.0
0.128106578,-0.0,-0.0,-0.0,-0.0960137159,-0.0211872317,-0.0,-0.0
0.0665287417,-0.0,-0.0,-0.0,-0.0,-0.0,-0.018714976100000003,-0.0361742149
0.12621773,-0.0,-0.0,-0.0607081555,-0.0222967689,-0.0,-0.0212881681,-0.0114225549
0.0329765277,-0.0,-0.0,-0.0,-0.0,-0.00618070901,-0.0170030324,-0.0
0.103747855,-0.0,-0.0,-0.009411925440000002,-0.0601566561,-0.0,-0.0230341366,-0.0
0.112495666,-0.0,-0.0,-0.0,-0.101580199,-0.0,-0.0,-0.0
0.0649329364,-0.0,-0.0,-0.0,-0.0,-0.0309904155,-0.0258919518,-0.0
0.0646448652,-0.0,-0.0,-0.0,-0.0372864073,-0.0,-0.0101200935,-0.0106686285
0.06203671190000001,-0.0,-0.0,-0.0,-0.042846920199999985,-0.0141357455,-0.000220120401,-0.0
0.05823289070000001,-0.0,-0.0,-0.0,-0.0367061777,-0.0,-0.0145804171,-0.0
0.105545091,-0.0,-0.0,-0.021454222,-0.0687305518,-0.0,-0.0,-0.00684487402
0.0734546177,-0.0,-0.0,-0.0056518689600000005,-0.0,-0.0,-0.0,-0.0602468538
0.0792635916,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0698522879
0.0283884637,-0.0,-0.0,-0.0,-0.0,-0.0173379073,-0.0,-0.0
0.229991505,-0.0,-0.0,-0.033347373199999995,-0.161217239,-0.0,-0.0219403898,-0.0
0.36499351,-0.0,-0.0,-0.0,-0.325008253,-0.0,-0.0137650595,-0.0
0.164987802,-0.0,-0.0,-0.0043682198,-0.13722585699999998,-0.0,-0.016426646399999998,-0.0
0.0904044299,-0.0,-0.0,-0.0,-0.08522380630000001,-0.0,-0.0,-0.0
0.0316152603,-0.0,-0.0,-0.0170593759,-0.0,-0.0,-3.05585095e-05,-0.010543687
0.0374276025,-0.0,-0.0,-0.00122122356,-0.0,-0.0113938794,-0.0197665066,-0.0
0.009572349,-0.0,-0.0,-0.0,-0.0,-0.00411461313,-0.000423196174,-0.0
0.0173346895,-0.0,-0.0,-0.0108404715,-0.0,-0.0,-0.0,-0.00210335414
0.005742472320000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0258240903,-0.0,-0.0,-0.0200428207,-0.0,-0.0,-0.000598981302,-0.0
0.071570329,-0.0,-0.0,-0.0,-0.0,-0.0204312877,-0.0218163844,-0.0239734013
0.040076219,-0.0,-0.0,-0.0,-0.0,-0.00689979661,-0.006250777629999999,-0.0184423723
0.101173327,-0.0,-0.0,-0.0,-0.0644913724,-0.0,-0.0258403851,-0.0
0.122440635,-0.0,-0.0,-0.0209039071,-0.015161673,-0.0128784318,-0.0,-0.0623314945
0.0629964666,-0.0,-0.0,-0.0,-0.0,-0.00827000885,-0.028192002200000007,-0.00671172026
0.096557996,-0.0,-0.0,-0.0,-0.0,-0.00337968131,-0.0060416889,-0.0748525319
0.0895097584,-0.0,-0.0,-0.0,-0.08056270509999999,-0.0,-0.0,-0.0
0.0650707466,-0.0,-0.0,-0.0341340272,-0.0,-0.0,-0.0213318073,-0.0004712654510000001
0.0251141069,-0.0,-0.0,-0.0,-0.0,-0.0122769764,-0.0,-0.00631438711
0.0628417491,-0.0,-0.0,-0.0110163787,-0.0288012347,-0.00849905832,-0.0,-0.008530047740000001
0.0712664501,-0.0,-0.0,-0.0,-0.0396689312,-0.0134229916,-0.0,-0.0124083267
0.00582024091,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000476197719,-0.0
0.0334329304,-0.0,-0.0,-0.0151030058,-0.0,-0.0,-0.00957123116,-0.0
